Epoch,Error
3777,121.9376881507685
3778,121.55854117533617
3779,121.28971199394432
3780,121.55419708296989
3781,123.69233315382355
3782,128.45133499946024
3783,127.44516158232175
3784,126.80115536796576
3785,123.14869803645941
3786,122.55304242052516
3787,122.13185466091143
3788,122.31682702417497
3789,121.89662650227463
3790,122.20245811831118
3791,122.40818772460129
3792,124.59922972512007
3793,124.82303884608805
3794,122.59333990216635
3795,122.14973457421794
3796,122.42306722841842
3797,122.92452826587738
3798,122.05998377102912
3799,122.59210939645105
3800,122.17483880681559
3801,125.64992485900346
3802,126.10232381757324
3803,128.68873428497895
3804,125.84022426450856
3805,124.55404119325311
3806,122.63988770353478
3807,122.29597766249513
3808,121.9784815480742
3809,122.39797333931732
3810,122.32697303537466
3811,122.57794482017417
3812,122.1241205815994
3813,122.66575033683883
3814,122.66173948654203
3815,124.11464333632101
3816,123.40526906835196
3817,122.14029953158546
3818,122.14840784346389
3819,122.98236382502441
3820,123.34287832934541
3821,128.3374885248061
3822,127.74883415814443
3823,126.76305807473932
3824,123.3068915861662
3825,123.08723024256439
3826,121.93897743672429
3827,121.55758434709024
3828,121.61834036256899
3829,121.76002061038126
3830,122.35232188505596
3831,123.38442375493963
3832,126.37055355814486
3833,127.05641644016
3834,124.89724220165206
3835,122.68214284492802
3836,123.79448383874372
3837,121.9194505332726
3838,121.59372072044678
3839,121.74399779332599
3840,122.44368255500511
3841,123.78948605143795
3842,127.09127493247951
3843,123.12970075663743
3844,122.39078907461678
3845,121.56921775367368
3846,121.66988711517186
3847,123.29325646910767
3848,125.91104370373652
3849,124.41596420561022
3850,126.0222328291371
3851,123.27025834539188
3852,124.30273990557006
3853,126.21202476173974
3854,125.46457395689444
3855,123.01147133456097
3856,121.86821334623383
3857,121.35931315750933
3858,121.87018333632537
3859,124.68280226349984
3860,131.31289074410543
3861,124.58241449046362
3862,125.16178589759421
3863,123.87499135473811
3864,122.39947747997186
3865,121.77414578364031
3866,122.01151803642838
3867,122.47810957903604
3868,126.57942400320067
3869,126.10401917232963
3870,131.41928694326492
3871,124.2626502286564
3872,123.35330291932195
3873,122.22203479935715
3874,122.56445874504473
3875,122.83372412872276
3876,123.21441725911198
3877,122.19533189422333
3878,121.84762596342416
3879,121.5995302631977
3880,121.66626585750942
3881,121.98914073469484
3882,122.69228207853395
3883,125.38790727636109
3884,123.55097604873055
3885,124.06406810118783
3886,122.48535250627258
3887,121.50836346790294
3888,121.75218495614432
3889,121.49012174553413
3890,121.49826353932721
3891,123.0384887732861
3892,123.97811395504407
3893,126.0666584370954
3894,124.36872687386813
3895,126.04327858335363
3896,122.53774694462244
3897,122.3372950232797
3898,122.02338000805062
3899,121.85365799501666
3900,123.95021307124321
3901,127.57250803282035
3902,124.90054718266163
3903,124.23220926044426
3904,123.24658380935392
3905,122.01539435433449
3906,121.77115176531179
3907,122.37940995206542
3908,122.52645901671904
3909,123.7350157202593
3910,124.14142098502013
3911,130.02087556850265
3912,124.64990126265198
3913,123.08939798695395
3914,122.41418596477337
3915,122.3644157185355
3916,121.87777259420308
3917,121.94976900807256
3918,123.23801880312729
3919,122.19856947701201
3920,122.41041833839783
3921,124.28609124872494
3922,125.20873113097913
3923,131.54904297659002
3924,125.61434861678961
3925,124.35045971290144
3926,122.77937478513647
3927,121.85693618562786
3928,121.9528999287454
3929,121.68150700359159
3930,121.64950526750111
3931,121.5672063311085
3932,121.13537821054219
3933,121.27132547104968
3934,122.02912462116622
3935,123.06090979282229
3936,122.5853476173633
3937,124.63440271083071
3938,124.16234525511744
3939,126.83344079489596
3940,122.64340634958478
3941,122.34317643193297
3942,121.89168283672485
3943,122.35349760762989
3944,122.13788576862389
3945,123.73261902529707
3946,121.708395396114
3947,121.87748133290877
3948,122.741866994018
3949,122.27661129413192
3950,121.9200422946458
3951,122.73130588839896
3952,124.04785604533625
3953,121.53133702683932
3954,122.7582771238627
3955,129.10599657236563
3956,133.28955990965923
3957,129.53323888845037
3958,124.12049372909557
3959,123.13541309972473
3960,124.79153702976524
3961,123.09557480262895
3962,123.30741271262104
3963,122.49165991523667
3964,122.15153389242234
3965,124.13644072970236
3966,122.07040991704734
3967,121.5884914971783
3968,121.85352411421624
3969,124.17498735616155
3970,127.82968527401715
3971,126.3371545909621
3972,125.22682375654347
3973,122.20451260075414
3974,122.10288050399123
3975,121.6382134141922
3976,121.50556269856342
3977,121.56369151048425
3978,121.7334346809375
3979,124.17061600790133
3980,129.83208233466928
3981,125.49702210997752
3982,124.64109253531544
3983,123.37647179624577
3984,122.99623800459285
3985,124.05853646638954
3986,122.37536329361721
3987,123.16956879269259
3988,122.41337861097
3989,122.69502694531228
3990,123.10612978579609
3991,127.3311640133201
3992,129.9253398456633
3993,125.81626158465312
3994,123.22419184614138
3995,121.8897746225928
3996,121.75670440537853
3997,121.81545336221852
3998,122.71777235118782
3999,124.50455864619445
4000,121.8598311406208
4001,121.57820252551231
4002,121.4540174336552
4003,122.9087608461693
4004,122.98293994054887
4005,122.09031251299875
4006,121.14586581861504
4007,121.5646372812364
4008,122.64985408091977
4009,126.33633825930517
4010,126.08849693206902
4011,124.99108477450554
4012,122.09902028685364
4013,121.55720068400221
4014,121.36133733375404
4015,121.12981057353758
4016,121.60919326289013
4017,122.44852547221586
4018,123.27072243633037
4019,123.92339250656019
4020,126.20748369452917
4021,122.53972204165677
4022,122.38012448578519
4023,122.47428779736416
4024,126.16514199429677
4025,124.37800220824685
4026,125.00281605489363
4027,122.32182625045962
4028,121.80926938182986
4029,123.12796225728061
4030,125.77199292958764
4031,124.82154938731223
4032,123.48724917702297
4033,122.70990502005574
4034,121.91309065435105
4035,121.60534451282702
4036,122.80486759296221
4037,124.45417278621537
4038,123.22656981988159
4039,123.65801396102447
4040,127.03209915547428
4041,123.8362258778161
4042,124.79049501812919
4043,122.98921497619638
4044,121.37029194050645
4045,120.87188266709525
4046,122.31238477600773
4047,125.34096663029804
4048,125.16818792727734
4049,123.83248880833742
4050,123.90860633568647
4051,123.01262093423651
4052,126.41131319577913
4053,123.52399076792247
4054,124.41425910356485
4055,122.38473988291861
4056,121.31191452091261
4057,121.8797078123868
4058,121.54511477245804
4059,123.68245375354067
4060,122.67123771465084
4061,124.06888406847719
4062,123.80850590648454
4063,124.8901101260631
4064,126.31919968591824
4065,124.73622523804636
4066,123.0615438519692
4067,123.44176498197852
4068,122.22960843790904
4069,122.08923962950969
4070,122.0497478160127
4071,122.45279543390765
4072,124.21959934696176
4073,122.99546967711014
4074,123.43671434564116
4075,122.33256518243861
4076,123.69507891410798
4077,122.2914590701676
4078,121.94084186697285
4079,124.63918733733723
4080,125.87161842858632
4081,124.74951639385961
4082,127.69937140423806
4083,124.21869425741811
4084,123.06704231680743
4085,121.94928760509818
4086,124.8019658623516
4087,125.04817075395616
4088,122.70862609332544
4089,122.67278324430492
4090,122.74951724640921
4091,121.57932067804644
4092,122.21997136940534
4093,122.91795197007589
4094,125.99688492442965
4095,123.58526129545048
4096,123.66593101332613
4097,122.3411760364278
4098,121.61420534889875
4099,121.47762580163494
4100,122.80191001917444
4101,124.29785339876346
4102,123.11131572603054
4103,122.981926842339
4104,123.76865756798942
4105,126.46000321459952
4106,123.71237909933724
4107,123.76475519743659
4108,122.033189369962
4109,122.64793545010164
4110,122.695128896602
4111,128.04234432461897
4112,127.82396033636459
4113,126.76255549107262
4114,122.31266300378293
4115,123.00154001469919
4116,122.96234519702068
4117,122.50633364798566
4118,122.04056912486544
4119,122.2897003622229
4120,124.22894669776719
4121,129.22657704275065
4122,125.6723404602487
4123,123.393773542966
4124,122.7685079378102
4125,121.96704421780314
4126,121.805548663008
4127,122.22292984996292
4128,124.16246864106341
4129,122.6980512081055
4130,122.74525535478452
4131,122.95365230876759
4132,124.23939288800617
4133,123.29931165773783
4134,121.8694728982693
4135,122.77912309221789
4136,122.52121202434859
4137,125.45907920796095
4138,123.81971153532233
4139,125.07912822431557
4140,122.17839814813111
4141,121.99380171754888
4142,122.02047588727923
4143,122.24446758621656
4144,123.60995535660344
4145,122.59330624700141
4146,121.80007142262953
4147,122.31782190180083
4148,121.66084464493557
4149,123.05784741134781
4150,126.16364341562956
4151,124.54121313322581
4152,124.3315825270124
4153,121.65925837493734
4154,122.32784921894944
4155,121.99254329546318
4156,121.36482560140207
4157,121.37656529273364
4158,125.18564752764073
4159,130.32935182557225
4160,125.28725316510973
4161,123.41585028883507
4162,122.25259689203125
4163,121.80382606380428
4164,121.84800273699413
4165,122.08167784600538
4166,121.00902650379064
4167,120.86421858252602
4168,123.00748704084445
4169,126.18332579943318
4170,125.23792169305489
4171,124.94649835424605
4172,122.36842934066557
4173,123.27670772742805
4174,121.94355964734815
4175,121.43832005831618
4176,121.84606914566577
4177,123.07152146770571
4178,125.34139369702191
4179,129.513336063366
4180,125.13425085507119
4181,125.43468311055209
4182,124.30964425987399
4183,123.53653923641079
4184,122.74009201109325
4185,122.41839524155833
4186,123.73465191005405
4187,123.69244767887622
4188,125.32456644868519
4189,122.22693360774433
4190,121.55459869623809
4191,121.80912860086686
4192,122.97923517155958
4193,121.20543459445095
4194,122.28628377255608
4195,123.53052258646845
4196,126.01800945400018
4197,123.49137153500686
4198,124.36479357272452
4199,122.3233547094862
4200,121.10710528785556
4201,121.7292617864965
4202,121.64398610526277
4203,123.0412024371411
4204,124.74324580541763
4205,123.26400370442316
4206,122.37114506866622
4207,121.82223517865879
4208,124.56897380452989
4209,125.50714646939355
4210,128.70952197956584
4211,122.52685139921407
4212,121.85660908407617
4213,123.72092489646226
4214,128.10969394998654
4215,126.64996784017197
4216,125.34190100346267
4217,122.86957953476059
4218,121.74132965209819
4219,121.62312489673687
4220,122.09000746845842
4221,122.08929380011715
4222,121.72982411100624
4223,122.04085622641608
4224,122.78890199380406
4225,123.46618340505373
4226,126.92987399549568
4227,125.62846889924876
4228,123.02133568305489
4229,122.57658735926309
4230,122.26656160818744
4231,122.26490794351402
4232,124.54696420741978
4233,123.32505632363828
4234,127.20095892282177
4235,123.4677494678721
4236,123.4529320521181
4237,122.09776055650994
4238,121.7554679705304
4239,121.88999193409568
4240,122.08329721276792
4241,123.06062330735803
4242,122.10023160612536
4243,122.87016009341693
4244,124.65853971233815
4245,123.4590376442955
4246,126.05971689505272
4247,123.23704953258934
4248,122.06838428097448
4249,121.49888347439185
4250,123.22621420873229
4251,123.69132104157869
4252,126.01871594080576
4253,123.16511679469983
4254,122.674437683477
4255,121.37824308949594
4256,121.9580641226162
4257,124.36777796153258
4258,122.49938186239257
4259,122.18941571001214
4260,121.38760725108243
4261,121.20268169390341
4262,120.88177241657031
4263,123.03183397099089
4264,122.56677631593367
4265,122.57216943010611
4266,123.26053020717592
4267,125.49257682813204
4268,125.9242897690093
4269,123.38358803437684
4270,123.00375266896768
4271,125.37818962887454
4272,125.9320192332999
4273,128.8197364542655
4274,123.31055115996672
4275,123.23747418298065
4276,122.39335440980413
4277,121.73079458410244
4278,121.5294117047607
4279,121.19303343656568
4280,121.4793287750243
4281,123.24965739575977
4282,125.64431984784366
4283,132.44479972494983
4284,125.27083872362097
4285,123.87397559180961
4286,122.81787571401094
4287,122.782123259511
4288,123.68330736623592
4289,121.84711246712186
4290,121.23236281126243
4291,121.02577822755448
4292,121.12884230099309
4293,121.81130068226204
4294,123.41078743241474
4295,124.91785687985612
4296,127.04487877590194
4297,123.3962167320627
4298,124.67338288636164
4299,122.3162794564123
4300,122.44428438278169
4301,122.1488002640892
4302,122.4950718442694
4303,122.07423993547951
4304,122.45795717345871
4305,123.10554985441493
4306,126.99145742436662
4307,128.82031980950777
4308,127.71507316675513
4309,121.82080200461101
4310,121.10977011520446
4311,121.30226593768899
4312,121.63096661479322
4313,123.31337534785143
4314,123.37829568613203
4315,124.41403575817142
4316,122.05180055206053
4317,122.38861877417119
4318,121.51631857409281
4319,123.03959103143032
4320,121.65412809733385
4321,121.99081045438218
4322,123.2477518879417
4323,121.40073472725128
4324,121.42086393489365
4325,121.722160208582
4326,123.07410248881327
4327,126.2361626819707
4328,126.89120261232519
4329,123.42976302728701
4330,123.90940623042938
4331,122.59573197470347
4332,124.4025694380379
4333,122.53576980224534
4334,122.57580424581475
4335,121.37051882879095
4336,122.65138578616205
4337,123.10464834078833
4338,122.74818166559204
4339,128.09393559685566
4340,130.0902966930441
4341,123.67880799490047
4342,122.78997033629439
4343,122.25047690084402
4344,121.28073868860835
4345,121.46427947030168
4346,121.4659134024921
4347,122.07722365017857
4348,121.55577344883366
4349,122.55324669571317
4350,121.76642220769003
4351,122.98614942051273
4352,121.93552554900923
4353,121.31095437655615
4354,120.92849365557697
4355,121.20874063011252
4356,122.46473622687323
4357,127.42114655654737
4358,133.47799338558895
4359,124.50715736941731
4360,124.09642278594723
4361,124.28087037503889
4362,123.70735198050507
4363,126.01693328372527
4364,124.4249966048154
4365,124.0605902324151
4366,122.44289217014752
4367,122.02324195360897
4368,121.85950577384837
4369,122.2890296393575
4370,121.68363703226703
4371,122.9535735145949
4372,122.51601286067725
4373,123.2868554429751
4374,127.60336956965837
4375,131.79661259928224
4376,126.85790765741619
4377,124.06984980897433
4378,122.33284089402964
4379,122.64683745480268
4380,122.13337502858452
4381,123.13787519360402
4382,121.38165464775119
4383,121.1261324096051
4384,122.1843250667757
4385,123.98363881606457
4386,126.67350069204532
4387,123.1824303983945
4388,123.39063807611856
4389,124.79944892488454
4390,123.5708891129694
4391,121.86748531662101
4392,121.31446771969351
4393,121.86708211388756
